Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789237305,500,,Aggregated,41.100000,0.000000,2700,4800,6300,7500,16000,29000,38000,43000,61000,73000,79000,47735,76,2700,5805.637040973717,35.12308397330344,78710.72270901641,8624.202849062533
1789237306,500,,Aggregated,42.600000,0.000000,2700,4800,6300,7500,16000,29000,38000,43000,61000,73000,79000,47767,76,2700,5808.688173755872,35.12308397330344,78710.72270901641,8623.781732158184
1789237307,500,,Aggregated,40.900000,0.000000,2700,4800,6300,7500,16000,29000,38000,43000,61000,73000,79000,47794,76,2700,5812.050683180316,35.12308397330344,78710.72270901641,8624.322885717873
1789237308,500,,Aggregated,41.100000,0.000000,2700,4800,6300,7500,16000,29000,38000,43000,61000,73000,79000,47830,76,2700,5815.204078518624,35.12308397330344,78710.72270901641,8623.003679698933
1789237309,500,,Aggregated,40.900000,0.000000,2700,4800,6300,7500,16000,29000,38000,43000,61000,73000,79000,47861,76,2700,5819.477684974968,35.12308397330344,78710.72270901641,8623.79329725664
1789237310,500,,Aggregated,41.200000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,47900,76,2700,5825.446141885066,35.12308397330344,78710.72270901641,8624.246263048017
1789237311,500,,Aggregated,41.300000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,47959,76,2700,5832.133754515079,35.12308397330344,78710.72270901641,8627.185658583374
1789237312,500,,Aggregated,41.600000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,48001,76,2700,5837.362337854873,35.12308397330344,78710.72270901641,8628.64163246599
1789237313,500,,Aggregated,42.800000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,48054,76,2700,5840.9989386557345,35.12308397330344,78710.72270901641,8627.40223498564
1789237314,500,,Aggregated,42.100000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,48099,76,2700,5844.462840276377,35.12308397330344,78710.72270901641,8625.900538472733
1789237315,500,,Aggregated,41.700000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,48138,76,2700,5847.004405078433,35.12308397330344,78710.72270901641,8627.116082928247
1789237316,500,,Aggregated,40.000000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,48179,77,2700,5850.750278142398,35.12308397330344,78710.72270901641,8627.287407376658
1789237317,500,,Aggregated,40.500000,0.000000,2700,4900,6300,7500,16000,29000,38000,43000,61000,73000,79000,48233,77,2700,5856.052982478131,35.12308397330344,78710.72270901641,8627.836584910745
1789237318,500,,Aggregated,40.300000,0.000000,2700,4900,6300,7600,16000,29000,38000,43000,61000,73000,79000,48279,77,2700,5857.425131968926,35.12308397330344,78710.72270901641,8628.120259326
1789237319,500,,Aggregated,41.600000,0.100000,2700,4900,6300,7600,16000,29000,38000,44000,61000,73000,79000,48311,77,2700,5861.478407428722,35.12308397330344,78710.72270901641,8628.07060503819
1789237320,500,,Aggregated,44.700000,0.100000,2700,4900,6300,7600,16000,29000,38000,44000,61000,73000,79000,48347,77,2700,5865.233092267807,35.12308397330344,78710.72270901641,8629.417957680931
1789237321,500,,Aggregated,44.200000,0.100000,2700,4900,6400,7600,16000,29000,38000,44000,61000,73000,79000,48389,77,2700,5872.175898927474,35.12308397330344,78710.72270901641,8630.341751224452
1789237322,500,,Aggregated,45.000000,0.100000,2700,4900,6400,7600,16000,29000,38000,44000,61000,73000,79000,48419,77,2700,5875.615447589241,35.12308397330344,78710.72270901641,8629.357277101964
1789237323,500,,Aggregated,44.100000,0.100000,2700,4900,6400,7600,16000,29000,38000,44000,61000,73000,79000,48444,78,2700,5875.91653852965,35.12308397330344,78710.72270901641,8628.127590620097
1789237324,500,,Aggregated,42.300000,0.100000,2800,4900,6400,7600,16000,29000,38000,44000,61000,73000,79000,48483,78,2800,5877.085763105676,35.12308397330344,78710.72270901641,8630.37611121424
1789237325,500,,Aggregated,39.000000,0.100000,2800,4900,6400,7600,16000,29000,38000,44000,61000,73000,79000,48522,79,2800,5878.422741882253,35.12308397330344,78710.72270901641,8631.505008037591
1789237326,500,,Aggregated,39.500000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48563,79,2800,5879.5367048049875,35.12308397330344,78710.72270901641,8630.299178386838
1789237327,500,,Aggregated,37.400000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48599,79,2800,5882.449448331974,35.12308397330344,78710.72270901641,8630.588859853084
1789237328,500,,Aggregated,38.100000,0.300000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48616,79,2800,5884.214111039176,35.12308397330344,78710.72270901641,8630.73286572322
1789237329,500,,Aggregated,37.100000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48637,79,2800,5886.305286379028,35.12308397330344,78710.72270901641,8631.1611941526
1789237330,500,,Aggregated,34.600000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48689,79,2800,5888.666331043019,35.12308397330344,78710.72270901641,8632.42789952556
1789237331,500,,Aggregated,33.400000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48734,79,2800,5895.237100905473,35.12308397330344,78710.72270901641,8633.362990930356
1789237332,500,,Aggregated,33.500000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48776,79,2800,5895.460470920331,35.12308397330344,78710.72270901641,8631.650647859604
1789237333,500,,Aggregated,33.600000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,62000,73000,79000,48815,79,2800,5896.840937716935,35.12308397330344,78710.72270901641,8630.930246850354
1789237334,500,,Aggregated,35.800000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,63000,74000,80000,48847,79,2800,5905.1398314615,35.12308397330344,80246.38466595206,8632.160050770774
1789237335,500,,Aggregated,36.800000,0.200000,2800,4900,6400,7600,16000,29000,38000,44000,63000,74000,80000,48894,79,2800,5911.5044698050615,35.12308397330344,80246.38466595206,8633.499345522969
1789237336,500,,Aggregated,35.600000,0.100000,2800,4900,6400,7600,16000,29000,38000,44000,63000,74000,80000,48923,79,2800,5910.708575649072,35.12308397330344,80246.38466595206,8631.113423134313
1789237337,500,,Aggregated,37.600000,0.100000,2800,4900,6400,7600,16000,29000,38000,44000,64000,74000,80000,48961,79,2800,5915.646934055976,35.12308397330344,80246.38466595206,8631.140887645268
1789237338,500,,Aggregated,36.500000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,64000,74000,80000,48991,79,2800,5921.444514327029,35.12308397330344,80246.38466595206,8631.723234879875
1789237339,500,,Aggregated,36.200000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,64000,74000,80000,49022,79,2800,5925.023101957154,35.12308397330344,80246.38466595206,8632.936314307863
1789237340,500,,Aggregated,36.600000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,64000,74000,80000,49083,79,2800,5930.748256465568,35.12308397330344,80246.38466595206,8633.23692520832
1789237341,500,,Aggregated,37.400000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,65000,74000,80000,49148,79,2800,5938.408323551122,35.12308397330344,80246.38466595206,8633.584621958167
1789237342,500,,Aggregated,38.000000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,66000,74000,80000,49221,79,2800,5944.5830943434075,35.12308397330344,80246.38466595206,8634.168708478088
1789237343,500,,Aggregated,39.200000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,67000,74000,80000,49261,79,2800,5950.336406046582,35.12308397330344,80246.38466595206,8634.438967946246
1789237344,500,,Aggregated,40.500000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,67000,74000,80000,49308,79,2800,5950.764794950606,35.12308397330344,80246.38466595206,8632.802243043725
1789237345,500,,Aggregated,43.600000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,67000,74000,80000,49355,79,2800,5954.234173293941,35.12308397330344,80246.38466595206,8633.32503292473
1789237346,500,,Aggregated,44.900000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,68000,74000,80000,49407,79,2800,5963.222559499898,35.12308397330344,80246.38466595206,8633.522881373085
1789237347,500,,Aggregated,45.200000,0.000000,2800,4900,6400,7700,16000,29000,38000,44000,68000,74000,80000,49453,79,2800,5967.959017146832,35.12308397330344,80246.38466595206,8633.664934382141
1789237348,500,,Aggregated,45.900000,0.000000,2800,4900,6400,7700,16000,29000,38000,45000,69000,74000,80000,49489,80,2800,5971.369435932029,35.12308397330344,80246.38466595206,8632.061064074845
1789237349,500,,Aggregated,48.400000,0.000000,2800,4900,6400,7700,16000,29000,38000,45000,69000,77000,84000,49538,80,2800,5979.810617419203,35.12308397330344,84014.90266702604,8633.282409463442
1789237350,500,,Aggregated,48.600000,0.000000,2800,4900,6400,7700,16000,29000,38000,45000,69000,79000,85000,49583,80,2800,5983.907439039178,35.12308397330344,85031.20191697963,8633.26341689692
1789237351,500,,Aggregated,49.900000,0.100000,2800,4900,6400,7700,16000,29000,38000,45000,69000,79000,85000,49631,81,2800,5983.9022985407855,35.12308397330344,85031.20191697963,8631.822550422115
1789237352,500,,Aggregated,50.400000,0.100000,2800,4900,6400,7700,16000,29000,38000,45000,70000,80000,86000,49674,81,2800,5992.0712721998,35.12308397330344,85707.76312501403,8632.324958730926
1789237353,500,,Aggregated,49.000000,0.100000,2800,4900,6400,7700,17000,29000,38000,45000,70000,80000,86000,49738,81,2800,5999.821822283859,35.12308397330344,85707.76312501403,8634.09674695404
1789237354,500,,Aggregated,47.200000,0.200000,2800,4900,6400,7700,17000,29000,38000,45000,70000,80000,86000,49797,81,2800,6001.031895736863,35.12308397330344,85707.76312501403,8633.634174749483
1789237355,500,,Aggregated,45.500000,0.200000,2800,4900,6400,7700,17000,29000,38000,45000,71000,80000,86000,49843,81,2800,6003.781123193655,35.12308397330344,85707.76312501403,8634.112974740685
1789237356,500,,Aggregated,47.100000,0.200000,2800,4900,6500,7700,17000,29000,38000,45000,71000,80000,86000,49897,81,2800,6006.5453058351895,35.12308397330344,85707.76312501403,8634.614305469267
1789237357,500,,Aggregated,48.600000,0.200000,2800,4900,6400,7700,17000,29000,38000,45000,71000,80000,86000,49928,81,2800,6006.334351413707,35.12308397330344,85707.76312501403,8634.62121454895
1789237358,500,,Aggregated,48.900000,0.200000,2800,4900,6500,7700,17000,29000,38000,45000,71000,80000,86000,49974,81,2800,6009.39296045537,35.12308397330344,85707.76312501403,8633.181454356265
1789237359,500,,Aggregated,48.100000,0.200000,2800,4900,6400,7700,17000,29000,38000,45000,71000,80000,86000,50017,82,2800,6009.228073153486,35.12308397330344,85707.76312501403,8633.732331007457
1789237360,500,,Aggregated,47.200000,0.200000,2800,4900,6500,7700,17000,29000,38000,45000,71000,80000,86000,50058,82,2800,6012.731988919519,35.12308397330344,85707.76312501403,8633.642874265852
1789237361,500,,Aggregated,47.500000,0.100000,2800,4900,6500,7700,17000,29000,38000,45000,71000,80000,86000,50121,82,2800,6016.876462929731,35.12308397330344,85707.76312501403,8634.162865864608
1789237362,500,,Aggregated,47.700000,0.200000,2800,4900,6500,7700,17000,29000,38000,45000,71000,80000,86000,50163,82,2800,6018.803904905847,35.12308397330344,85707.76312501403,8633.919163526902
1789237363,500,,Aggregated,47.200000,0.200000,2800,4900,6500,7700,17000,29000,38000,45000,72000,80000,98000,50217,82,2800,6023.389790506845,35.12308397330344,98249.54870902002,8636.33606149312
1789237364,500,,Aggregated,48.900000,0.100000,2800,4900,6500,7800,17000,29000,39000,45000,72000,84000,98000,50295,82,2800,6034.495322180148,35.12308397330344,98249.54870902002,8634.267660801272
1789237365,500,,Aggregated,49.600000,0.100000,2800,4900,6500,7800,17000,29000,39000,45000,72000,84000,98000,50362,82,2800,6034.282836765287,35.12308397330344,98249.54870902002,8634.159346332552
1789237366,500,,Aggregated,49.400000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,72000,84000,98000,50427,82,2800,6037.837726588504,35.12308397330344,98249.54870902002,8634.81993773177
1789237367,500,,Aggregated,49.800000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,72000,84000,98000,50469,83,2800,6038.780313264234,35.12308397330344,98249.54870902002,8634.872060076483
1789237368,500,,Aggregated,51.200000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,72000,84000,98000,50536,83,2800,6039.614537540244,35.12308397330344,98249.54870902002,8634.89548044958
1789237369,500,,Aggregated,53.600000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,72000,84000,98000,50599,83,2800,6041.958439328597,35.12308397330344,98249.54870902002,8635.584675586473
1789237370,500,,Aggregated,56.500000,0.200000,2800,5000,6500,7800,17000,29000,39000,45000,72000,84000,98000,50671,83,2800,6042.598621748644,35.12308397330344,98249.54870902002,8634.330682244281
1789237371,500,,Aggregated,56.700000,0.200000,2800,5000,6500,7800,17000,29000,39000,45000,72000,84000,98000,50737,83,2800,6050.349798742352,35.12308397330344,98249.54870902002,8635.7912371642
1789237372,500,,Aggregated,58.000000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,73000,84000,98000,50811,83,2800,6054.46353468247,35.12308397330344,98249.54870902002,8634.802227864046
1789237373,500,,Aggregated,61.400000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,73000,84000,105000,50868,83,2800,6063.068533756543,35.12308397330344,104978.94970799098,8635.450420696705
1789237374,500,,Aggregated,62.700000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,73000,86000,105000,50936,83,2800,6067.611556190727,35.12308397330344,104978.94970799098,8636.191868226795
1789237375,500,,Aggregated,63.600000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,73000,86000,105000,50997,83,2800,6071.570715145201,35.12308397330344,104978.94970799098,8635.236406063103
1789237376,500,,Aggregated,63.500000,0.100000,2800,5000,6500,7800,17000,29000,39000,45000,73000,86000,105000,51061,83,2800,6076.111035474014,35.12308397330344,104978.94970799098,8634.915747831026
1789237377,500,,Aggregated,63.700000,0.100000,2800,5000,6500,7800,17000,29000,39000,46000,74000,86000,105000,51148,83,2800,6093.563545215206,35.12308397330344,104978.94970799098,8638.209451004926
1789237378,500,,Aggregated,63.800000,0.100000,2800,5000,6500,7800,17000,29000,39000,46000,74000,87000,105000,51217,83,2800,6094.771582416511,35.12308397330344,104978.94970799098,8635.549251225179
1789237379,500,,Aggregated,62.800000,0.100000,2800,5000,6500,7800,17000,29000,39000,46000,74000,87000,105000,51285,83,2800,6099.714812826954,35.12308397330344,104978.94970799098,8634.8338695525
1789237380,500,,Aggregated,65.200000,0.000000,2800,5000,6500,7800,17000,29000,39000,46000,74000,87000,105000,51356,83,2800,6106.686737804118,35.12308397330344,104978.94970799098,8635.85407742036
1789237381,500,,Aggregated,68.000000,0.000000,2800,5000,6500,7800,17000,29000,39000,46000,74000,87000,105000,51409,83,2800,6105.222871439483,35.12308397330344,104978.94970799098,8632.401758446964
1789237382,500,,Aggregated,68.600000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,74000,87000,105000,51475,83,2800,6110.202586902213,35.12308397330344,104978.94970799098,8632.916639145216
1789237383,500,,Aggregated,68.100000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,74000,87000,105000,51526,83,2800,6108.91139100171,35.12308397330344,104978.94970799098,8632.299887435469
1789237384,500,,Aggregated,66.900000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,74000,89000,105000,51579,83,2800,6108.470346391719,35.12308397330344,104978.94970799098,8631.954225556912
1789237385,500,,Aggregated,66.400000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,74000,89000,105000,51631,83,2800,6113.839966132163,35.12308397330344,104978.94970799098,8631.96453680928
1789237386,500,,Aggregated,65.600000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,74000,90000,105000,51694,83,2800,6122.427682376093,35.12308397330344,104978.94970799098,8634.331527836886
1789237387,500,,Aggregated,63.900000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,75000,90000,105000,51770,83,2800,6130.783607949409,35.12308397330344,104978.94970799098,8634.111396561715
1789237388,500,,Aggregated,63.700000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,75000,90000,105000,51818,83,2800,6129.667292080721,35.12308397330344,104978.94970799098,8632.450210351615
1789237389,500,,Aggregated,62.800000,0.000000,2800,5000,6500,7800,17000,29000,39000,47000,75000,90000,105000,51891,83,2800,6131.463920752142,35.12308397330344,104978.94970799098,8631.510126996975
1789237390,500,,Aggregated,62.300000,0.000000,2800,5000,6500,7800,17000,29000,40000,48000,75000,90000,105000,51964,83,2800,6139.798382514843,35.12308397330344,104978.94970799098,8633.300573473944
1789237391,500,,Aggregated,59.700000,0.000000,2800,5000,6500,7800,17000,29000,40000,48000,75000,90000,105000,52029,83,2800,6144.317586531956,35.12308397330344,104978.94970799098,8632.505564204579
1789237392,500,,Aggregated,60.300000,0.000000,2800,5000,6500,7800,17000,29000,40000,48000,75000,90000,105000,52107,83,2800,6148.097832773755,35.12308397330344,104978.94970799098,8632.683574183891
1789237393,500,,Aggregated,60.900000,0.000000,2800,5000,6500,7800,17000,29000,40000,49000,75000,90000,105000,52170,83,2800,6148.48011451437,35.12308397330344,104978.94970799098,8632.174429748899
1789237394,500,,Aggregated,60.900000,0.000000,2800,5000,6500,7800,17000,29000,40000,49000,75000,90000,105000,52247,83,2800,6157.3620742412495,35.12308397330344,104978.94970799098,8631.066128198749
1789237395,500,,Aggregated,62.900000,0.000000,2800,5000,6500,7800,17000,29000,40000,49000,75000,90000,105000,52312,83,2800,6159.1962950448205,35.12308397330344,104978.94970799098,8629.437700718765
1789237396,500,,Aggregated,64.000000,0.000000,2800,5000,6500,7800,17000,29000,40000,49000,75000,90000,105000,52384,83,2800,6162.001104481767,35.12308397330344,104978.94970799098,8630.382769547954
1789237398,500,,Aggregated,67.300000,0.000000,2800,5000,6500,7800,17000,29000,40000,49000,75000,90000,105000,52458,83,2800,6162.679291890684,35.12308397330344,104978.94970799098,8629.458252316139
1789237399,500,,Aggregated,67.300000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,90000,105000,52529,83,2800,6163.938517412583,35.12308397330344,104978.94970799098,8629.022387633499
1789237400,500,,Aggregated,69.000000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52573,83,2800,6166.6761852091695,35.12308397330344,104978.94970799098,8625.798052232134
1789237401,500,,Aggregated,71.000000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52612,83,2800,6166.715256718954,35.12308397330344,104978.94970799098,8625.637744240858
1789237402,500,,Aggregated,68.100000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52645,83,2800,6167.180278764128,35.12308397330344,104978.94970799098,8626.815424066863
1789237403,500,,Aggregated,64.200000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52686,83,2800,6168.876814086298,35.12308397330344,104978.94970799098,8624.741088714269
1789237404,500,,Aggregated,61.200000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52716,83,2800,6171.0850927167985,35.12308397330344,104978.94970799098,8626.008669094772
1789237405,500,,Aggregated,61.200000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52752,83,2800,6171.930719403127,35.12308397330344,104978.94970799098,8626.061135122838
1789237406,500,,Aggregated,54.500000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52783,83,2800,6173.953870021216,35.12308397330344,104978.94970799098,8625.744974707766
1789237407,500,,Aggregated,50.400000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52812,83,2800,6174.989582150606,35.12308397330344,104978.94970799098,8625.485931227751
1789237408,500,,Aggregated,50.400000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52839,83,2800,6177.119184211241,35.12308397330344,104978.94970799098,8624.670811332539
1789237409,500,,Aggregated,46.800000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52857,83,2800,6178.266876090883,35.12308397330344,104978.94970799098,8624.201770815596
1789237410,500,,Aggregated,42.300000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52879,83,2800,6179.670266666118,35.12308397330344,104978.94970799098,8624.80211426086
1789237411,500,,Aggregated,38.200000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52899,83,2800,6181.485420415879,35.12308397330344,104978.94970799098,8624.507608839487
1789237412,500,,Aggregated,32.800000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52927,83,2800,6184.599498948961,35.12308397330344,104978.94970799098,8624.006480624255
1789237413,500,,Aggregated,28.800000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52953,83,2800,6186.585848016933,35.12308397330344,104978.94970799098,8623.704303816592
1789237414,500,,Aggregated,28.400000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,52981,83,2800,6187.5151926067365,35.12308397330344,104978.94970799098,8622.406051225911
1789237415,500,,Aggregated,26.900000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,53006,83,2800,6191.267624598334,35.12308397330344,104978.94970799098,8622.77866656605
1789237416,500,,Aggregated,25.800000,0.000000,2800,5000,6500,7800,17000,30000,40000,49000,75000,92000,105000,53031,83,2800,6193.762555572844,35.12308397330344,104978.94970799098,8621.549225924458
1789237417,500,,Aggregated,25.800000,0.000000,2800,5000,6500,7900,17000,30000,40000,49000,75000,92000,105000,53045,83,2800,6194.63045094963,35.12308397330344,104978.94970799098,8621.424809124328
